nom	code_insee	departement	chef_lieu_departement	chef_lieu_region	longitude	latitude	nom_point
Achery	02002	02	0	0	3.389219336998106	49.69253680422738
Acy	02003	02	0	0	3.414117311999066	49.345543867740517
Agnicourt-et-Séchelles	02004	02	0	0	3.953427217480277	49.716382830309989
Aguilcourt	02005	02	0	0	3.968349239701519	49.406197849607288
Aisonville-et-Bernoville	02006	02	0	0	3.521880067076773	49.933719133910422
Aizelles	02007	02	0	0	3.811256324628892	49.49004619780537
Aizy-Jouy	02008	02	0	0	3.516824745911052	49.435035020464007
Alaincourt	02009	02	0	0	3.375895826805851	49.764459957933759
Allemant	02010	02	0	0	3.453658691056339	49.46135355957896
Ambleny	02011	02	0	0	3.18448458961505	49.381168716692578
Ambrief	02012	02	0	0	3.401525405735252	49.318618905476441
Amifontaine	02013	02	0	0	3.918750448397044	49.482987361759911
Amigny-Rouy	02014	02	0	0	3.304236855500147	49.610108295154149
Ancienville	02015	02	0	0	3.214089871512726	49.216614325432779
Andelain	02016	02	0	0	3.370848728454582	49.642273681794613
Anguilcourt-le-Sart	02017	02	0	0	3.432126989923924	49.688797800476451
Anizy-le-Château	02018	02	0	0	3.449914908854782	49.506306082441682
Annois	02019	02	0	0	3.177393243670753	49.720884286567831
Any-Martin-Rieux	02020	02	0	0	4.220675397590384	49.88112535440424
Archon	02021	02	0	0	4.118885851805509	49.741034257281243
Arcy-Sainte-Restitue	02022	02	0	0	3.464187954191494	49.252770072961241
Armentières-sur-Ourcq	02023	02	0	0	3.386757757715025	49.182919600189827
Arrancy	02024	02	0	0	3.754719079099667	49.492208992489878
Artemps	02025	02	0	0	3.190029586222026	49.764891392519253
Artonges	02026	02	0	0	3.55273801099323	48.928704834107208
Assis-sur-Serre	02027	02	0	0	3.558160304285488	49.688285068409094
Athies-sous-Laon	02028	02	0	0	3.682670110549132	49.573522866986238
Attilly	02029	02	0	0	3.16813768338086	49.856562356685252
Aubencheul-aux-Bois	02030	02	0	0	3.26491234088832	50.028859958184761
Aubenton	02031	02	0	0	4.204324442771876	49.836364120368415
Aubigny-aux-Kaisnes	02032	02	0	0	3.116533054681755	49.77306997940434
Aubigny-en-Laonnois	02033	02	0	0	3.790686746230297	49.498271246373434
Audignicourt	02034	02	0	0	3.133796874677689	49.478306990889685
Audigny	02035	02	0	0	3.646317475937198	49.869342232516743
Augy	02036	02	0	0	3.513101234733594	49.337972847278607
Aulnois-sous-Laon	02037	02	0	0	3.607124388304074	49.612567057737486
Les Autels	02038	02	0	0	4.224800943145788	49.763378847091701
Autremencourt	02039	02	0	0	3.786936794674408	49.704093970832858
Autreppes	02040	02	0	0	3.855394929627184	49.903992696519708
Autreville	02041	02	0	0	3.240506203096103	49.585089049877801
Azy-sur-Marne	02042	02	0	0	3.366272247295724	49.001359075246143
Bagneux	02043	02	0	0	3.278515753944733	49.457388901515912
Bancigny	02044	02	0	0	4.034132946661303	49.801086552100443
Barenton-Bugny	02046	02	0	0	3.651640022028655	49.633005378808889
Barenton-Cel	02047	02	0	0	3.653149364823183	49.642882225110135
Barenton-sur-Serre	02048	02	0	0	3.679821348169277	49.671491681665984
Barisis	02049	02	0	0	3.327545034036722	49.578594837928122
Barzy-en-Thiérache	02050	02	0	0	3.746155131417229	50.043042864173017
Barzy-sur-Marne	02051	02	0	0	3.558453790548783	49.079747371280895
Bassoles-Aulers	02052	02	0	0	3.381057244253408	49.526314191588263
Baulne-en-Brie	02053	02	0	0	3.613475465131084	48.986861499230564
Bazoches-sur-Vesles	02054	02	0	0	3.618652541876911	49.30691456909134
Beaumé	02055	02	0	0	4.151567661569881	49.837771666123295
Beaumont-en-Beine	02056	02	0	0	3.132958688151013	49.6876951903227
Beaurevoir	02057	02	0	0	3.309332100827634	49.996420714593896
Beaurieux	02058	02	0	0	3.73673425507369	49.392548797560345
Beautor	02059	02	0	0	3.344617952239902	49.651336853863768
Beauvois-en-Vermandois	02060	02	0	0	3.104181002146727	49.838666090769053
Becquigny	02061	02	0	0	3.469767516473629	50.017467670491897
Belleau	02062	02	0	0	3.292933261889814	49.083385102539424
Bellenglise	02063	02	0	0	3.243486725801481	49.92201391021613
Belleu	02064	02	0	0	3.335785239173831	49.359270274641112
Bellicourt	02065	02	0	0	3.235316953832478	49.960655839839347
Benay	02066	02	0	0	3.305123910619683	49.759266782965483
Bergues-sur-Sambre	02067	02	0	0	3.705574472814443	50.033402913972111
Berlancourt	02068	02	0	0	3.757561952307954	49.778858560602266
Berlise	02069	02	0	0	4.107509522751451	49.663856736787679
Bernot	02070	02	0	0	3.498980608171144	49.869134487496119
Berny-Rivière	02071	02	0	0	3.140497265609581	49.406395502250732
Berrieux	02072	02	0	0	3.848475436869334	49.487993769070528
Berry-au-Bac	02073	02	0	0	3.90219026335078	49.404012544246584
Bertaucourt-Epourdon	02074	02	0	0	3.388721570840485	49.626941401678934
Berthenicourt	02075	02	0	0	3.381497630245933	49.77163034942442
Bertricourt	02076	02	0	0	4.009457108374655	49.395074944414297
Berzy-le-Sec	02077	02	0	0	3.312238251369285	49.334164280418555
Besmé	02078	02	0	0	3.164334812699234	49.538484617313458
Besmont	02079	02	0	0	4.122400446490631	49.838043311285332
Besny-et-Loizy	02080	02	0	0	3.582089101083973	49.600108352247616
Béthancourt-en-Vaux	02081	02	0	0	3.148022149677349	49.628371427875621
Beugneux	02082	02	0	0	3.414597354973874	49.234071741359493
Beuvardes	02083	02	0	0	3.489234127757455	49.142088502193907
Bézu-le-Guéry	02084	02	0	0	3.225531764792939	49.008000489875862
Bézu-Saint-Germain	02085	02	0	0	3.409482227267093	49.108220271312902
Bichancourt	02086	02	0	0	3.214221668921091	49.579746290107998
Bieuxy	02087	02	0	0	3.261915508265619	49.446640417255423
Bièvres	02088	02	0	0	3.710582196673169	49.49337454584478
Billy-sur-Aisne	02089	02	0	0	3.382554296723512	49.356434651547964
Billy-sur-Ourcq	02090	02	0	0	3.301926129579205	49.217325331859115
Blanzy-lès-Fismes	02091	02	0	0	3.672676505937537	49.33808880084495
Blérancourt	02093	02	0	0	3.150459415475761	49.516034741014288
Blesmes	02094	02	0	0	3.451317654785822	49.037037397299244
Bohain-en-Vermandois	02095	02	0	0	3.454153595815529	49.986088825893532
Bois-lès-Pargny	02096	02	0	0	3.650114672727486	49.730959336003366
Boncourt	02097	02	0	0	3.944658745519258	49.616702661362716
Bonneil	02098	02	0	0	3.348547775100972	49.007706307264819
Bonnesvalyn	02099	02	0	0	3.3164393012021	49.121987692989208
Bony	02100	02	0	0	3.222907201524299	49.988524500472273
Bosmont-sur-Serre	02101	02	0	0	3.859442302620018	49.731459413577412
Bouconville-Vauclair	02102	02	0	0	3.755702608657105	49.465238778948816
Boué	02103	02	0	0	3.698306808875825	50.011887332252499
Bouffignereux	02104	02	0	0	3.845220479020858	49.37386129976278
Bouresches	02105	02	0	0	3.309241324974289	49.063563056950727
Bourg-et-Comin	02106	02	0	0	3.654159503551292	49.396619011589046
Bourguignon-sous-Coucy	02107	02	0	0	3.158827634884052	49.543884158619385
Bourguignon-sous-Montbavin	02108	02	0	0	3.541235854140464	49.528401458150228
La Bouteille	02109	02	0	0	3.971379903730812	49.859104099316326
Braine	02110	02	0	0	3.532396252035563	49.341485041758212
Brancourt-en-Laonnois	02111	02	0	0	3.418238851321445	49.514508164754723
Brancourt-le-Grand	02112	02	0	0	3.381639089467762	49.976455641417381
Brasles	02114	02	0	0	3.428164830015112	49.048811487824842
Braye-en-Laonnois	02115	02	0	0	3.607856841602747	49.440904016536955
Braye-en-Thiérache	02116	02	0	0	3.958761981136159	49.779239555577249
Bray-Saint-Christophe	02117	02	0	0	3.144273894752116	49.771243387767321
Braye	02118	02	0	0	3.370647618480042	49.42298726426138
Brécy	02119	02	0	0	3.428982303622856	49.147712871553644
Brenelle	02120	02	0	0	3.543657247389837	49.365705324470397
Breny	02121	02	0	0	3.352489566900517	49.185721901053654
Brie	02122	02	0	0	3.482542155147079	49.600544529750856
Brissay-Choigny	02123	02	0	0	3.378344268660476	49.720425816054913
Brissy-Hamégicourt	02124	02	0	0	3.379903483037259	49.743782286401213
Brumetz	02125	02	0	0	3.160211162860956	49.10161772391973
Brunehamel	02126	02	0	0	4.181953003410362	49.770091823520652
Bruyères-sur-Fère	02127	02	0	0	3.443048951527793	49.189918126728486
Bruyères-et-Montbérault	02128	02	0	0	3.66406678071578	49.524196250193
Bruys	02129	02	0	0	3.563261094344006	49.270327987432587
Bucilly	02130	02	0	0	4.092670496466607	49.876946483586565
Bucy-le-Long	02131	02	0	0	3.39382367466166	49.390555722623191
Bucy-lès-Cerny	02132	02	0	0	3.516926230981944	49.582429738156755
Bucy-lès-Pierrepont	02133	02	0	0	3.902307933639539	49.646680455215396
Buire	02134	02	0	0	4.057051613312789	49.902415355539127
Buironfosse	02135	02	0	0	3.834141515386746	49.965226079006953
Burelles	02136	02	0	0	3.897749002103123	49.781501044336601
Bussiares	02137	02	0	0	3.257379202965387	49.090659534150326
Buzancy	02138	02	0	0	3.347861413290219	49.313391809894576
Caillouël-Crépigny	02139	02	0	0	3.127253584535139	49.621206019687129
Camelin	02140	02	0	0	3.133918520470776	49.525041347915312
La Capelle	02141	02	0	0	3.916521597778063	49.977213195641575
Castres	02142	02	0	0	3.237373427082245	49.804340198120677
Le Catelet	02143	02	0	0	3.243869164691446	50.001957810542315
Caulaincourt	02144	02	0	0	3.105623965390687	49.86471769319013
Caumont	02145	02	0	0	3.177085546165541	49.631927007624995
Celles-lès-Condé	02146	02	0	0	3.571398064701408	49.012247592745247
La Celle-sous-Montmirail	02147	02	0	0	3.466178599845183	48.864322945673408
Celles-sur-Aisne	02148	02	0	0	3.482101388645375	49.406415534395109
Cerizy	02149	02	0	0	3.327320244043206	49.760107678591588
Cerny-en-Laonnois	02150	02	0	0	3.668536932037673	49.443280694468079
Cerny-lès-Bucy	02151	02	0	0	3.548666799941942	49.577797076635669
Cerseuil	02152	02	0	0	3.52120935814624	49.323555356235644
Cessières	02153	02	0	0	3.495960061387108	49.558252604770161
Chacrise	02154	02	0	0	3.402802265721089	49.306029580385051
Chaillevois	02155	02	0	0	3.524502825104441	49.512297639020495
Chalandry	02156	02	0	0	3.642507389371509	49.677086010718568
Chambry	02157	02	0	0	3.65526228952054	49.591647638467222
Chamouille	02158	02	0	0	3.666175594810034	49.473853367991985
Champs	02159	02	0	0	3.252729322498873	49.541028814743704
Chaourse	02160	02	0	0	3.997540477752296	49.70434769890683
La Chapelle-Monthodon	02161	02	0	0	3.635775610668011	49.022714476604492
La Chapelle-sur-Chézy	02162	02	0	0	3.376801241125194	48.945573939319161
Charly-sur-Marne	02163	02	0	0	3.28550506672993	48.977299542969746
Le Charmel	02164	02	0	0	3.549225037373867	49.11305808069708
Charmes	02165	02	0	0	3.377833655683396	49.65123819687112
Chartèves	02166	02	0	0	3.505021186585973	49.074588817767548
Chassemy	02167	02	0	0	3.506629382388914	49.379349405145163
Château-Thierry	02168	02	0	0	3.403521402703539	49.046199276701351
Châtillon-lès-Sons	02169	02	0	0	3.683753268209606	49.758629359003969
Châtillon-sur-Oise	02170	02	0	0	3.420510242887145	49.792166652391153
Chaudardes	02171	02	0	0	3.791799817803048	49.391302006126004
Chaudun	02172	02	0	0	3.264013399233346	49.318098823621625
Chauny	02173	02	0	0	3.219903900037593	49.615681955933226
Chavignon	02174	02	0	0	3.521405143713289	49.479056711354545
Chavigny	02175	02	0	0	3.304521107987218	49.424969325927947
Chavonne	02176	02	0	0	3.570234348855374	49.404234588703588
Chérêt	02177	02	0	0	3.684654998074761	49.515094239153541
Chermizy-Ailles	02178	02	0	0	3.7254039300947	49.468120420667148
Chéry-Chartreuve	02179	02	0	0	3.614004550114534	49.262888518190216
Chéry-lès-Pouilly	02180	02	0	0	3.604888253073979	49.657509712212168
Chéry-lès-Rozoy	02181	02	0	0	4.09071945380968	49.720622120954836
Chevennes	02182	02	0	0	3.731715715809039	49.814955244524988
Chevregny	02183	02	0	0	3.59167862972867	49.472442449610739
Chevresis-Monceau	02184	02	0	0	3.571356562646089	49.753817056213762
Chézy-en-Orxois	02185	02	0	0	3.182199298662133	49.124064080532392
Chézy-sur-Marne	02186	02	0	0	3.367543493768102	48.987866946493881
Chierry	02187	02	0	0	3.429450905177583	49.038915944168252
Chigny	02188	02	0	0	3.770760206104411	49.918030830390762
Chivres-en-Laonnois	02189	02	0	0	3.842583072715333	49.63362921698986
Chivres-Val	02190	02	0	0	3.435170997428673	49.39490834037948
Chivy-lès-Étouvelles	02191	02	0	0	3.58403616532832	49.528202946699039
Chouy	02192	02	0	0	3.248347139888045	49.205760369627065
Cierges	02193	02	0	0	3.599164156984378	49.16766512511429
Cilly	02194	02	0	0	3.83182265790674	49.737940990421137
Ciry-Salsogne	02195	02	0	0	3.462422526433022	49.362447758676126
Clacy-et-Thierret	02196	02	0	0	3.570409176913724	49.544444887599425
Clairfontaine	02197	02	0	0	3.984835860117085	49.980275969986444
Clamecy	02198	02	0	0	3.361040449418471	49.428409238771096
Clastres	02199	02	0	0	3.231552202150937	49.74505299779409
Clermont-les-Fermes	02200	02	0	0	3.938664574204667	49.667074072709759
Cuvres-et-Valsery	02201	02	0	0	3.155445524675872	49.33896223018548
Coincy	02203	02	0	0	3.422239613888712	49.161222910525986
Coingt	02204	02	0	0	4.090865329914661	49.792505750749974
Colligis-Crandelain	02205	02	0	0	3.639993457863518	49.47579207311847
Colonfay	02206	02	0	0	3.712880085473452	49.858191189807854
Commenchon	02207	02	0	0	3.157741742974261	49.640041086826933
Concevreux	02208	02	0	0	3.788825818402735	49.376939056552594
Condé-en-Brie	02209	02	0	0	3.56174200191785	49.004200210454812
Condé-sur-Aisne	02210	02	0	0	3.468253877252767	49.398380243786541
Condé-sur-Suippe	02211	02	0	0	3.950692852980344	49.419821229427988
Condren	02212	02	0	0	3.280845894961189	49.631731582535195
Connigis	02213	02	0	0	3.53058280497436	49.031318211597707
Contescourt	02214	02	0	0	3.230380073113468	49.792673952130492
Corbeny	02215	02	0	0	3.823226732141405	49.462102279842554
Corcy	02216	02	0	0	3.211499528970553	49.254376761605286
Coucy-le-Château-Auffrique	02217	02	0	0	3.323031440682547	49.520191517636086
Coucy-lès-Eppes	02218	02	0	0	3.769416379080624	49.552333584518294
Coucy-la-Ville	02219	02	0	0	3.330020286501262	49.533653526767118
Coulonges-Cohan	02220	02	0	0	3.636590871032556	49.200738655165154
Coupru	02221	02	0	0	3.272127115283296	49.031282845939238
Courbes	02222	02	0	0	3.451477295300193	49.684234735810854
Courboin	02223	02	0	0	3.504234626717495	48.993664940769783
Courcelles-sur-Vesle	02224	02	0	0	3.57225035136376	49.337707206190665
Courchamps	02225	02	0	0	3.264338920270005	49.113122401351895
Courmelles	02226	02	0	0	3.312303533664998	49.344950953261446
Courmont	02227	02	0	0	3.57564665493153	49.14889901010519
Courtemont-Varennes	02228	02	0	0	3.541963441902083	49.073528754807676
Courtrizy-et-Fussigny	02229	02	0	0	3.788257709095372	49.519857697294754
Couvrelles	02230	02	0	0	3.488340964605341	49.338075449116722
Couvron-et-Aumencourt	02231	02	0	0	3.516149428123281	49.642642327694269
Coyolles	02232	02	0	0	3.043930480952202	49.233877500187468
Cramaille	02233	02	0	0	3.454369345548058	49.229433372438493
Craonne	02234	02	0	0	3.787033149190983	49.439871992057626
Craonnelle	02235	02	0	0	3.770359641863549	49.430990748970451
Crécy-au-Mont	02236	02	0	0	3.324207853680686	49.487833587911645
Crécy-sur-Serre	02237	02	0	0	3.621977503404331	49.696961386162123
Crépy	02238	02	0	0	3.514378082563951	49.604008535324652
Crézancy	02239	02	0	0	3.510239054307662	49.048490916353472
Croix-Fonsomme	02240	02	0	0	3.402091649598057	49.920696999678043
La Croix-sur-Ourcq	02241	02	0	0	3.353744359829637	49.168636166075821
Crouttes-sur-Marne	02242	02	0	0	3.240438102825347	48.980096012868671
Crouy	02243	02	0	0	3.359480521564699	49.402347723139478
Crupilly	02244	02	0	0	3.755563743368352	49.925312359643385
Cuffies	02245	02	0	0	3.319555426381428	49.40515628080675
Cugny	02246	02	0	0	3.153792779030228	49.707438533165757
Cuirieux	02248	02	0	0	3.814272456508225	49.680550821314583
Cuiry-Housse	02249	02	0	0	3.492056226201633	49.294911465519164
Cuiry-lès-Chaudardes	02250	02	0	0	3.769688008963083	49.38605136872421
Cuiry-lès-Iviers	02251	02	0	0	4.109629898782917	49.761786022626708
Cuissy-et-Geny	02252	02	0	0	3.701164603213437	49.409838779346678
Cuisy-en-Almont	02253	02	0	0	3.245232307338308	49.417014551558744
Cutry	02254	02	0	0	3.181610772195083	49.347015799169391
Cys-la-Commune	02255	02	0	0	3.572849115683469	49.391638138257001
Dagny-Lambercy	02256	02	0	0	4.043243341177083	49.771357732825912
Dallon	02257	02	0	0	3.241618551918863	49.821401837431743
Dammard	02258	02	0	0	3.197347099899128	49.144719204883884
Dampleux	02259	02	0	0	3.153785915438442	49.243676350256251
Danizy	02260	02	0	0	3.391776494723719	49.664672946342563
Dercy	02261	02	0	0	3.685792219615369	49.703807155037957
Deuillet	02262	02	0	0	3.361080258576167	49.630621130721792
Dhuizel	02263	02	0	0	3.617977158016245	49.365348293108198
Dizy-le-Gros	02264	02	0	0	4.022372740552077	49.629554082611087
Dohis	02265	02	0	0	4.135980014974457	49.761543290960446
Dolignon	02266	02	0	0	4.084019025763421	49.731465064124144
Dommiers	02267	02	0	0	3.209047302368531	49.32719561483102
Domptin	02268	02	0	0	3.277515260559417	49.015984332591785
Dorengt	02269	02	0	0	3.683874331380365	49.975140551834613
Douchy	02270	02	0	0	3.134627031383837	49.795512532862745
Dravegny	02271	02	0	0	3.638328765620766	49.230397819197691
Droizy	02272	02	0	0	3.392960237699478	49.277295524794482
Dury	02273	02	0	0	3.128962074384924	49.750595676844554
Ébouleau	02274	02	0	0	3.875076823832995	49.67293982689408
Effry	02275	02	0	0	3.9837599349764	49.924588105378902
Englancourt	02276	02	0	0	3.801351831900194	49.916935844873336
Épagny	02277	02	0	0	3.241309718229457	49.46196265699551
Éparcy	02278	02	0	0	4.060625895259406	49.873635145124972
Épaux-Bézu	02279	02	0	0	3.347855335270896	49.108414298029274
Épieds	02280	02	0	0	3.445073215123488	49.106295584810169
L'Épine-aux-Bois	02281	02	0	0	3.448636873894932	48.885074363439031
Eppes	02282	02	0	0	3.73771155975625	49.557024064340055
Erlon	02283	02	0	0	3.713862734612857	49.729703897788056
Erloy	02284	02	0	0	3.829116106856656	49.913157339984743
Esquéhéries	02286	02	0	0	3.746679329025856	49.983756350208203
Essigny-le-Grand	02287	02	0	0	3.277478213528958	49.776403772704356
Essigny-le-Petit	02288	02	0	0	3.36576318455228	49.899251405255733
Essises	02289	02	0	0	3.419260090529977	48.96251877683072
Essômes-sur-Marne	02290	02	0	0	3.374673280008857	49.029208308246687
Estrées	02291	02	0	0	3.28826869732254	49.967728618208966
Étampes-sur-Marne	02292	02	0	0	3.419840982224509	49.034454005914277
Étaves-et-Bocquiaux	02293	02	0	0	3.453729335519451	49.938482359364841
Étouvelles	02294	02	0	0	3.581183405982287	49.520127980211406
Étréaupont	02295	02	0	0	3.915197849319923	49.903559628304222
Étreillers	02296	02	0	0	3.161101978679442	49.828721909745781
Étrépilly	02297	02	0	0	3.339485296491671	49.085060926128605
Étreux	02298	02	0	0	3.656262339154086	49.99415503668439
Évergnicourt	02299	02	0	0	4.042109531031263	49.443338580076656
Faucoucourt	02301	02	0	0	3.465331597556133	49.532311271107361
Faverolles	02302	02	0	0	3.175688052672256	49.22386849184236
Fayet	02303	02	0	0	3.251568822336977	49.868097764488205
La Fère	02304	02	0	0	3.365454647018951	49.662059116538543
Fère-en-Tardenois	02305	02	0	0	3.517215917927433	49.199512090219564
La Ferté-Chevresis	02306	02	0	0	3.557303188038705	49.736810432453204
La Ferté-Milon	02307	02	0	0	3.123421351319488	49.1780829990741
Fesmy-le-Sart	02308	02	0	0	3.677795272972004	50.041643433849757
Festieux	02309	02	0	0	3.753774050100961	49.521874432790931
Fieulaine	02310	02	0	0	3.44920562395885	49.89897326035149
Filain	02311	02	0	0	3.555674957506926	49.459130960395278
La Flamengrie	02312	02	0	0	3.919793856359456	50.004137023996591
